2	0.52227205 0.54620415 0.69053423 0.4535312
2	0.7518599 0.8334005 0.7685885 0.5560469
2	0.67545754 0.7520422 0.7313696 0.56754863
2	0.5799439 0.59682494 0.6812511 0.5066673
2	0.6744753 0.7384199 0.6527472 0.49904594
2	0.59611124 0.47826746 0.75513273 0.37920946
2	0.68275976 0.7323498 0.6672503 0.43690094
2	0.5130453 0.46629584 0.6057247 0.3125836
2	0.5242774 0.51264834 0.74944055 0.44456935
2	0.71956074 0.65715206 0.63900805 0.4431443
2	0.78971106 0.85318285 0.7614868 0.5630574
2	0.6904181 0.7723197 0.68476045 0.5395019
2	0.6830741 0.59570503 0.7144212 0.5833211
2	0.64733475 0.6358798 0.5612397 0.42875051
2	0.88054645 0.71814394 0.6455224 0.44268116
2	0.7355247 0.75210917 0.76495934 0.5790547
2	0.6141316 0.69112915 0.6361034 0.5371991
2	0.598196 0.62417483 0.66190416 0.41452777
2	0.503913 0.4612565 0.7103177 0.49974164
2	0.45399955 0.4116343 0.5542483 0.47257027
2	0.38132456 0.37430292 0.7156913 0.48696062
2	0.71430594 0.62759936 0.7308719 0.46812874
2	0.52978003 0.4526563 0.55277675 0.29890063
2	0.71388507 0.67665875 0.73944414 0.52721804
2	0.1 0.1 0.1 0.1
2	0.7519122 0.6763114 0.71766025 0.55628043
2	0.8586497 0.69968957 0.6698443 0.5273637
2	0.4778288 0.40856338 0.4550609 0.43365234
2	0.68824285 0.63359636 0.758537 0.4209946
2	0.59500724 0.66707885 0.7513092 0.50888675
2	0.70552284 0.8060427 0.6856755 0.6207458
2	0.7681065 0.83679676 0.7665589 0.558004
2	0.45732597 0.42536443 0.61369246 0.4056892
2	0.6382223 0.5049997 0.6454896 0.50357133
2	0.45552593 0.4609259 0.63205844 0.43914023
2	0.5593118 0.49669668 0.7616294 0.48027387
2	0.4891368 0.49652204 0.5501337 0.28675812
2	0.6422965 0.65333915 0.6673199 0.61889154
2	0.57124007 0.5824726 0.7410502 0.39221808
2	0.52614206 0.6212392 0.68887585 0.3794822
2	0.73276037 0.87932324 0.7356674 0.56220883
2	0.5896194 0.47092432 0.5625593 0.36910313
2	0.8091314 0.7427181 0.757048 0.48207262
2	0.80956787 0.7197141 0.6439381 0.56911683
2	0.5467927 0.5184405 0.5710694 0.30586892
2	0.5571081 0.50173277 0.6377611 0.43940583
2	0.66927415 0.67510116 0.70357233 0.5048424
2	0.80384725 0.7799162 0.75679183 0.58400047
2	0.6652297 0.65076226 0.6502649 0.56325066
2	0.55536735 0.38009283 0.56161207 0.3560514
2	0.8532636 0.82672286 0.72961193 0.48254186
2	0.76693946 0.69100654 0.5643382 0.35562477
2	0.9192272 0.7297283 0.6545877 0.41232908
2	0.8517342 0.7990805 0.7337721 0.58195585
2	0.71993953 0.7406356 0.71982694 0.54287195
2	0.7702924 0.82041097 0.76176107 0.48690048
2	0.6531393 0.67826736 0.6689102 0.4341433
2	0.65700984 0.7179641 0.6645298 0.56562775
2	0.8152691 0.7662792 0.6577497 0.38437876
2	0.53601 0.3688148 0.5102299 0.21883155
2	0.6415851 0.64913654 0.68707514 0.5495234
2	0.80879754 0.79356384 0.7679908 0.55493975
2	0.6969092 0.84782237 0.67986214 0.61295193
2	0.59894884 0.6102607 0.67742723 0.5563828
2	0.5585347 0.5224878 0.6720985 0.33709076
2	0.685448 0.81486094 0.77898437 0.60359794
2	0.53895074 0.4838512 0.5282773 0.3391986
2	0.66006666 0.6759354 0.69052356 0.40536216
2	0.79339546 0.7080426 0.76585394 0.5236843
2	0.6345732 0.51371187 0.5422523 0.23019315
2	0.6836388 0.68365496 0.7879741 0.56134605
2	0.5622686 0.6405602 0.61137766 0.4843094
2	0.7772052 0.75937825 0.7082302 0.5247958
2	0.72530097 0.7113189 0.84075385 0.5882725
2	0.6522127 0.57757074 0.74692583 0.44833994
2	0.6485509 0.7570222 0.7326972 0.6423301
2	0.64202446 0.76956594 0.67844534 0.54249287
2	0.6768631 0.7927649 0.6215691 0.3972916
2	0.85916674 0.6595333 0.60364157 0.47020078
2	0.6790284 0.6495223 0.81601053 0.5831849
2	0.6374928 0.57659125 0.6400611 0.4020203
2	0.45832565 0.628023 0.525357 0.57620114
2	0.59627974 0.5704341 0.70278496 0.44957584
2	0.56801 0.52034336 0.6643892 0.35295412
2	0.81200904 0.7070102 0.629524 0.43738592
2	0.7403085 0.80206347 0.71024513 0.53599155
2	0.3909254 0.3990265 0.65539414 0.44084585
2	0.44751915 0.4630805 0.56337047 0.38374326
2	0.46570015 0.39180988 0.5547007 0.35351706
2	0.5340475 0.43286315 0.412423 0.2478103
2	0.6108039 0.5601203 0.6119004 0.3896538
2	0.65991414 0.68919086 0.70591927 0.44327503
2	0.6190048 0.60330045 0.6485509 0.49135658
2	0.81894994 0.71416533 0.78044486 0.5872879
2	0.5239513 0.3699285 0.5732724 0.34725186
2	0.6647585 0.6437742 0.75907886 0.53260845
2	0.8227513 0.6520143 0.6107838 0.42223856
2	0.72334725 0.61643595 0.72753036 0.612675
2	0.68162084 0.7625368 0.63167864 0.6757674
2	0.5483489 0.49240926 0.592051 0.3330411
2	0.6454523 0.7079798 0.81900096 0.5505922
2	0.6818226 0.67985106 0.8055782 0.58539367
2	0.49480647 0.5062173 0.51948583 0.5078679
2	0.6683211 0.7101242 0.7010994 0.4905825
2	0.79879177 0.7917997 0.7286144 0.641586
2	0.7996453 0.74168646 0.79269147 0.5388787
2	0.7048627 0.7715201 0.74136364 0.45662668
2	0.6382974 0.57388675 0.69321555 0.56752384
2	0.63824284 0.6376897 0.7326259 0.59293735
2	0.588985 0.6039145 0.6950725 0.48920342
2	0.769615 0.80387753 0.7189502 0.5276555
2	0.6847164 0.7962667 0.730757 0.5568492
2	0.68962073 0.7343448 0.54938763 0.5369177
2	0.80492777 0.76663625 0.6989646 0.4392877
2	0.706705 0.708955 0.6709981 0.47130343
2	0.81099886 0.7324987 0.72351724 0.3967962
2	0.7503996 0.7538313 0.7497516 0.58985895
2	0.7405396 0.7288555 0.77392924 0.4163395
2	0.7818949 0.82154155 0.6935933 0.53381085
2	0.41257212 0.354001 0.6718027 0.39158553
2	0.7716816 0.5662446 0.62347823 0.4058664
2	0.7183372 0.75750935 0.6609085 0.5401982
2	0.66315746 0.5574517 0.40280598 0.34528008
2	0.3677285 0.31046852 0.493459 0.22073987
2	0.5495424 0.5519318 0.6516835 0.46329975
2	0.71373624 0.8276064 0.78885967 0.59258693
2	0.6509249 0.64405596 0.6929733 0.47294366
2	0.6951552 0.74470353 0.6180707 0.53743196
2	0.5993124 0.6025151 0.56055254 0.50028765
2	0.6665829 0.7367188 0.67042327 0.4673815
2	0.50214523 0.36897343 0.5346102 0.28960106
2	0.6303917 0.68500435 0.61480665 0.2512904
2	0.52809346 0.65970355 0.7058317 0.5725085
2	0.75494623 0.78821516 0.73649067 0.58375275
2	0.70757633 0.6179061 0.69166404 0.4441669
2	0.70241416 0.6480674 0.7769706 0.4741906
2	0.6195291 0.62044024 0.640906 0.58876824
2	0.7933964 0.7686142 0.71727943 0.4795586
2	0.4733716 0.46874076 0.6003737 0.2797217
2	0.56813276 0.47272596 0.528305 0.5767105
2	0.5456529 0.6096551 0.704919 0.47020823
2	0.6602202 0.6973067 0.74889696 0.4092023
2	0.73787117 0.7141954 0.758701 0.49912113
2	0.600103 0.4159975 0.6496939 0.4020004
2	0.44207427 0.48932627 0.48579693 0.474638
2	0.7425144 0.8124881 0.6977657 0.53754395
2	0.52500397 0.40728265 0.5214893 0.23706968
2	0.77468663 0.6934028 0.7320071 0.50902474
2	0.54800254 0.6191629 0.59553784 0.49515823
2	0.7052262 0.70371014 0.7727467 0.58837324
3	0.60293233 0.6798664 0.60934967 0.69551843
3	0.7482521 0.7017958 0.7650709 0.6324238
3	0.68088216 0.81812924 0.65721434 0.64446664
3	0.62547857 0.7065393 0.67318904 0.6670929
3	0.63604736 0.6409367 0.6018103 0.55141705
3	0.6897608 0.79629475 0.7717547 0.6116503
3	0.66579014 0.65692246 0.57755494 0.48910704
3	0.62952745 0.65877223 0.55678225 0.69370395
3	0.4932213 0.5761527 0.564824 0.7439371
3	0.5844917 0.7512169 0.6463226 0.6206643
3	0.6980226 0.7219159 0.7046197 0.659776
3	0.7337464 0.7195589 0.59385765 0.53453594
3	0.7457423 0.82164866 0.6230927 0.5389362
3	0.72658545 0.7200321 0.76041037 0.6154183
3	0.7949963 0.8741684 0.6611035 0.5566416
3	0.76936126 0.7698757 0.6774132 0.54748845
3	0.6254832 0.7413165 0.6955072 0.65423876
3	0.7303252 0.7605246 0.69765216 0.6302251
3	0.56695116 0.6449241 0.637051 0.62583596
3	0.6406772 0.76489943 0.6462121 0.6447461
3	0.76910365 0.7617807 0.7657195 0.51596624
3	0.6801502 0.73053056 0.62370676 0.7050525
3	0.66885257 0.66552067 0.6949886 0.67267025
3	0.7279392 0.75702703 0.6856659 0.6360451
3	0.7440356 0.7155196 0.73757184 0.68495375
3	0.6838227 0.77344215 0.56226015 0.5517656
3	0.8512363 0.8167219 0.71141833 0.60000855
3	0.67098963 0.74079776 0.7485141 0.66993564
3	0.61925673 0.7748779 0.6807744 0.57373184
3	0.7298666 0.7849258 0.69059384 0.6906142
3	0.5878207 0.5490276 0.62338746 0.7105301
3	0.47856224 0.5411091 0.43686047 0.54319566
3	0.624569 0.7896892 0.651503 0.5244131
3	0.6558266 0.71915483 0.6138582 0.7702835
3	0.54828584 0.73176265 0.61853707 0.49666005
3	0.6046502 0.66724336 0.66842455 0.605189
3	0.7302288 0.7539682 0.6990064 0.7107418
3	0.52573884 0.75063163 0.6056658 0.5211305
3	0.5858942 0.6405166 0.7709174 0.53233385
3	0.51002395 0.59922034 0.6336296 0.6828423
3	0.58541465 0.68284464 0.51027286 0.5703397
3	0.770595 0.79199106 0.7193848 0.53218913
3	0.2596497 0.2785104 0.379326 0.52905303
3	0.6977424 0.7353486 0.6693871 0.7251266
3	0.7700658 0.7978425 0.70850396 0.53272605
3	0.77779406 0.8465916 0.69431967 0.69347847
3	0.68066704 0.82218206 0.63252825 0.59753245
3	0.7277809 0.75889134 0.66540265 0.59913063
3	0.42659178 0.3543384 0.40509924 0.46732354
3	0.52152526 0.5519936 0.5546036 0.7360031
3	0.45731637 0.4955243 0.4147596 0.5964212
3	0.887861 0.7297338 0.544584 0.37179932
3	0.79037696 0.8530149 0.66402423 0.6111141
3	0.60015285 0.6319109 0.61726415 0.67746645
3	0.73056275 0.7114211 0.73997223 0.63422936
3	0.7518411 0.8108115 0.6525941 0.5535202
3	0.7352443 0.82745486 0.6600937 0.6500597
3	0.6212571 0.66706437 0.62812155 0.76637226
3	0.5924002 0.6275373 0.51164746 0.6578757
3	0.50899106 0.664489 0.5427838 0.8072265
3	0.79127717 0.78996694 0.72726667 0.6215872
3	0.7327499 0.63209194 0.6470562 0.5241369
3	0.49285504 0.5057461 0.65670013 0.44046408
3	0.410211 0.52751243 0.4858174 0.6370395
3	0.57946265 0.639993 0.6697554 0.47673085
3	0.45917463 0.6310057 0.5808341 0.315735
3	0.65307385 0.69814986 0.6194637 0.7960452
3	0.7696147 0.80776995 0.7520499 0.5941556
3	0.49194553 0.6493281 0.42681435 0.6134907
3	0.86199707 0.8347413 0.79161274 0.59622186
3	0.7503276 0.7874232 0.69866073 0.5631762
3	0.6980271 0.84744877 0.7581445 0.6310949
3	0.7104312 0.780613 0.7839357 0.5878288
3	0.7270971 0.7212372 0.6327513 0.53497225
3	0.7210063 0.5981296 0.7448983 0.5280924
3	0.63372254 0.7205869 0.67746794 0.49220052
3	0.60967904 0.6252713 0.6779051 0.7207683
3	0.762383 0.88245344 0.71343154 0.6459378
3	0.78221 0.63149905 0.57806665 0.48266292
3	0.8955509 0.7291459 0.6508393 0.5306497
3	0.6218572 0.64794433 0.5606612 0.40420485
3	0.63728166 0.7384431 0.57052577 0.77639353
3	0.8118817 0.80677855 0.6618433 0.6071635
3	0.48268634 0.5366786 0.47490126 0.8280966
3	0.6916219 0.69329447 0.5633207 0.6280133
3	0.69652 0.78471047 0.6782786 0.5346234
3	0.54328114 0.5154926 0.5731402 0.5455483
3	0.43702942 0.39860588 0.5209566 0.67561346
3	0.81582 0.86620235 0.6932971 0.6140273
3	0.87079686 0.83071995 0.7115432 0.54723585
3	0.55196786 0.42945802 0.5574867 0.4623474
3	0.6902469 0.6596714 0.7040387 0.79888
3	0.7678667 0.82453007 0.74173045 0.5748672
3	0.7444146 0.83327824 0.6591019 0.6130735
3	0.52732235 0.61309063 0.52964365 0.63260114
3	0.71446943 0.779231 0.6996937 0.61309904
3	0.5929375 0.8201375 0.6678612 0.58763903
3	0.6879264 0.78935766 0.7012538 0.62149644
3	0.7767718 0.7221916 0.6989778 0.56546587
3	0.7462281 0.6807608 0.7752708 0.60479444
3	0.3851373 0.46252257 0.39053053 0.44119906
3	0.6487779 0.6701729 0.62873125 0.71017677
3	0.70128554 0.6415254 0.80733967 0.622901
3	0.6854461 0.83578116 0.7220267 0.62687343
3	0.72326595 0.77333623 0.7333117 0.7669503
3	0.7191125 0.78970784 0.76133406 0.63185996
3	0.6499633 0.71459264 0.6497164 0.7158435
3	0.83730555 0.75525165 0.663776 0.6122836
3	0.8282229 0.8708856 0.70337385 0.58457875
3	0.67406386 0.6689102 0.66163176 0.68983084
3	0.85406995 0.75451404 0.6470683 0.47881207
3	0.7291313 0.8528086 0.7666642 0.5577775
3	0.7392785 0.78046113 0.6205013 0.55146587
3	0.7442932 0.7831565 0.72319 0.68070173
3	0.6799552 0.72355986 0.539186 0.44394043
3	0.77434516 0.8420529 0.6606809 0.58965856
3	0.78930634 0.5939495 0.5804654 0.3691405
3	0.72354406 0.7055776 0.5485936 0.51540583
3	0.7113757 0.64681494 0.6145246 0.61215407
3	0.73742235 0.7913332 0.7741302 0.63196015
3	0.5923391 0.72946197 0.5602302 0.6062035
3	0.42332706 0.50924635 0.4410257 0.75819564
3	0.74913675 0.7311214 0.600704 0.53610146
3	0.43069562 0.56701297 0.4142856 0.6075306
3	0.7634825 0.8216887 0.68407243 0.581745
3	0.38152057 0.47588253 0.48080146 0.5949728
3	0.62060887 0.6222219 0.58481956 0.59466213
3	0.60911024 0.62623304 0.57276183 0.623614
3	0.6723025 0.79463553 0.660079 0.683988
3	0.76879245 0.7919571 0.69848746 0.66351944
3	0.6237674 0.6615854 0.63584703 0.5818089
3	0.7463809 0.8124635 0.6534152 0.5935853
3	0.50253147 0.53670394 0.5542386 0.740709
3	0.7978597 0.8415595 0.7034827 0.6578089
3	0.592357 0.7969004 0.63760453 0.6133551
3	0.3780344 0.38546997 0.60880595 0.3674015
3	0.7654388 0.7219791 0.7428 0.65146434
3	0.77379847 0.8268405 0.6691655 0.5581696
3	0.70952487 0.6601027 0.66817164 0.47194865
3	0.7420787 0.77637446 0.58090556 0.53577983
3	0.8812141 0.7878655 0.6783981 0.5292873
3	0.53289765 0.6839835 0.58423954 0.6530098
3	0.6521035 0.714731 0.7137946 0.60126483
3	0.70182073 0.7433941 0.7101046 0.6592766
3	0.62773716 0.7896161 0.5759803 0.6292127
3	0.69799846 0.7324644 0.59019053 0.5989448
3	0.7235645 0.7711561 0.6597921 0.57367164
3	0.4703471 0.57322705 0.4115137 0.6122921
3	0.64317447 0.7109626 0.71673775 0.71134293
3	0.6861107 0.78953546 0.7715963 0.5693832
3	0.39438036 0.57946044 0.45568642 0.6305158
3	0.7163177 0.73699397 0.5585 0.5602196
3	0.7603605 0.7933047 0.68871504 0.5551311
3	0.74037856 0.81827843 0.7473052 0.6653307
3	0.26936966 0.2532382 0.31466544 0.46592385
3	0.5888791 0.6727027 0.6159737 0.47296238
3	0.78561664 0.7836064 0.6514023 0.503921
3	0.6797843 0.8138189 0.63824046 0.5957375
3	0.72664756 0.8416885 0.692056 0.60681486
3	0.7002641 0.5864308 0.69534385 0.503377
3	0.6571792 0.7525851 0.64759964 0.7207585
3	0.7371609 0.8095942 0.71660286 0.6439681
3	0.9196282 0.7676129 0.68029934 0.47866255
3	0.69191396 0.8449741 0.6913988 0.60361785
3	0.7754728 0.8499886 0.6335958 0.6237523
3	0.6552775 0.7211253 0.65706044 0.71446913
3	0.61101294 0.62404144 0.6395022 0.62759435
3	0.39153224 0.49400058 0.5033243 0.51868224
3	0.82460433 0.70288765 0.5146103 0.42792064
3	0.6768068 0.688987 0.54960495 0.5622681
3	0.71625495 0.70599335 0.73693514 0.65681714
3	0.6418044 0.6579443 0.5428365 0.7243832
3	0.72214675 0.68827754 0.79391736 0.6314271
3	0.6473829 0.79445285 0.6308826 0.55714345
3	0.566954 0.5215997 0.6029516 0.45823595
3	0.35022333 0.39950716 0.36032194 0.5731191
3	0.5787337 0.5790232 0.72698736 0.6843242
3	0.69704485 0.7236208 0.6933296 0.62306166
3	0.7630025 0.80331266 0.7197087 0.6892222
3	0.3921469 0.34842062 0.5697831 0.6990834
3	0.681094 0.81113005 0.65716493 0.684454
3	0.41764945 0.3882474 0.487842 0.5763562
3	0.5822873 0.65663296 0.6947421 0.73795366
3	0.73523027 0.79795843 0.64346415 0.53605646
3	0.41400865 0.39069578 0.33480656 0.67054605
3	0.54765636 0.6996955 0.6616973 0.5071468
3	0.6409309 0.70572406 0.54106313 0.66604024
3	0.7396424 0.8053346 0.6981594 0.6744756
3	0.61170954 0.6272137 0.7494346 0.67775154
3	0.74662274 0.77411854 0.742353 0.6049523
3	0.5871593 0.6520214 0.6391517 0.7130939
3	0.6772011 0.7849505 0.7019895 0.7482433
3	0.73165315 0.81405544 0.6588209 0.7048185
3	0.77345705 0.7791955 0.66861266 0.5416573
3	0.6545621 0.77332526 0.6292851 0.6231924
3	0.85680676 0.83746195 0.7455401 0.5383564
3	0.71019083 0.8094973 0.6161789 0.6001577
3	0.76322305 0.72632605 0.76623636 0.7133042
3	0.811521 0.78252655 0.61716014 0.5720742
3	0.8112619 0.748421 0.64488083 0.6241392
3	0.75273716 0.7707492 0.7133595 0.5788126
3	0.8997928 0.7139218 0.6619866 0.56151253
3	0.60269606 0.8103111 0.68499494 0.48936564
3	0.53037465 0.62194085 0.6663608 0.5355683
3	0.23515408 0.4043117 0.34679228 0.34026
3	0.6943923 0.81391174 0.6340206 0.53802985
3	0.7594335 0.816015 0.6275419 0.66511726
3	0.67732507 0.81521404 0.62420344 0.67740375
3	0.67172635 0.767785 0.6858677 0.7373821
3	0.53294003 0.5676662 0.5466011 0.6341529
3	0.6667664 0.7846845 0.6120777 0.5735234
3	0.8330159 0.8366644 0.7274221 0.5843314
3	0.623327 0.74146926 0.5389782 0.5558466
3	0.74612945 0.87145084 0.67906755 0.53461635
3	0.7611968 0.7482084 0.562208 0.52667063
3	0.6888533 0.81935906 0.6844928 0.59073174
3	0.7689948 0.79240584 0.72982985 0.57348514
3	0.6342235 0.70268697 0.7270279 0.5894625
3	0.79472023 0.8319272 0.6985609 0.670116
3	0.7718989 0.67044055 0.6936086 0.6109832
3	0.69548553 0.70796484 0.75283706 0.63699394
3	0.63723356 0.6535824 0.64551634 0.6370094
3	0.601529 0.5896519 0.5190832 0.6594034
3	0.67073333 0.851215 0.6712247 0.55620456
3	0.7900787 0.7619239 0.62396634 0.61312336
3	0.5183612 0.52376676 0.72019327 0.6814877
3	0.6477222 0.6571734 0.54605055 0.825558
3	0.7594929 0.81038034 0.6763919 0.5462813
3	0.60190076 0.6383705 0.64188623 0.606704
3	0.71024114 0.658393 0.64367396 0.645184
3	0.71286833 0.71124583 0.67992026 0.60164326
3	0.65219766 0.6407181 0.5566057 0.69064444
3	0.69820505 0.7490763 0.6817489 0.67232203
3	0.5846638 0.6231193 0.48177332 0.59863025
3	0.6537536 0.78790385 0.75244933 0.5781526
3	0.5607552 0.6216715 0.64047784 0.6659712
3	0.5587531 0.5515332 0.48637092 0.461543
3	0.7475791 0.84151155 0.6070212 0.6600565
3	0.32065618 0.36035874 0.4467507 0.73587954
3	0.7351898 0.79316896 0.70746917 0.69057286
3	0.60068214 0.5753446 0.5301193 0.66845614
3	0.782751 0.83173895 0.7118879 0.67312425
3	0.78520685 0.87755305 0.6633745 0.52762866
3	0.65392315 0.56956077 0.69109374 0.7602749
3	0.67648864 0.62175 0.7264829 0.43654105
3	0.5507546 0.66260064 0.5365684 0.696259
3	0.5201596 0.50031596 0.5262797 0.6147775
3	0.7116908 0.837296 0.68023956 0.6481424
3	0.6525062 0.7241877 0.702346 0.60168594
3	0.749429 0.69514555 0.7521775 0.5721446
3	0.7323133 0.76722455 0.52995193 0.55875385
3	0.6117912 0.65802985 0.8023563 0.7059122
3	0.68735355 0.68242425 0.7239727 0.6655677
3	0.522134 0.6415496 0.6451037 0.6733079
3	0.7032284 0.7690338 0.69278514 0.674912
3	0.72291434 0.8177714 0.6948349 0.56096286
3	0.6075781 0.7104353 0.6229195 0.60942197
3	0.70901793 0.84784627 0.7167467 0.63337034
3	0.74273825 0.8217456 0.7221397 0.6348483
3	0.48534796 0.49798727 0.36100042 0.70359874
3	0.8151032 0.7616019 0.7344216 0.6633726
3	0.5842887 0.6985663 0.6015338 0.7400493
3	0.51508486 0.5203763 0.5932947 0.61405516
3	0.66121817 0.6672205 0.74444544 0.81757575
3	0.68483144 0.8265915 0.6525466 0.5769997
3	0.8346693 0.73765033 0.7323926 0.49368155
3	0.74077624 0.7836165 0.7860029 0.58375645
3	0.7648931 0.8534032 0.66779745 0.6551943
3	0.61662227 0.65882146 0.65348727 0.7221044
3	0.7217604 0.83311015 0.73478466 0.62738717
3	0.75292164 0.8145627 0.7335623 0.6766324
3	0.5982338 0.63757616 0.5373519 0.60087466
3	0.5235558 0.5704045 0.46171355 0.45546412
3	0.40593663 0.6338731 0.43282315 0.62905407
3	0.59517926 0.7017784 0.5295475 0.5760978
3	0.55926913 0.4678947 0.6871811 0.6878634
3	0.76035744 0.8490619 0.74318945 0.58439755
3	0.67849785 0.75798446 0.57474375 0.6328742
3	0.6704993 0.5973237 0.6592969 0.50190943
3	0.7427062 0.8438897 0.6684607 0.56828713
3	0.7649616 0.7894877 0.7560098 0.637685
3	0.8127421 0.7614482 0.68705535 0.64029515
3	0.6149527 0.65459234 0.53303593 0.6219996
3	0.67087007 0.7671424 0.61090195 0.608112
3	0.86988664 0.8075083 0.6787423 0.55724984
3	0.56154424 0.57853484 0.534214 0.6430345
3	0.6485346 0.7296784 0.7666297 0.61203927
3	0.6699122 0.8032344 0.5799684 0.5022408
3	0.7460658 0.75229466 0.65336925 0.44728193
3	0.7531309 0.7602831 0.7796836 0.69041735
3	0.5961558 0.52239347 0.6867692 0.636452
3	0.7210765 0.86040705 0.70746136 0.5760085
3	0.45678455 0.53233737 0.43065336 0.76093644
3	0.74767864 0.8268465 0.6981772 0.5969711
3	0.6699394 0.71792763 0.6501362 0.6662368
3	0.665283 0.7584998 0.64258695 0.6536921
3	0.56476355 0.6202975 0.64370227 0.5562308
3	0.7412883 0.79379326 0.6046784 0.5487261
3	0.68460995 0.81700385 0.659556 0.5915278
3	0.3197116 0.32527 0.40204504 0.5362119
3	0.77320355 0.8379673 0.72345924 0.63268596
3	0.5726834 0.60560554 0.6576126 0.74428064
3	0.52051973 0.67811906 0.5856777 0.693094
3	0.84785753 0.8233596 0.7089222 0.55177164
3	0.7457807 0.6836426 0.66076934 0.5802143
3	0.5723418 0.64215314 0.6477212 0.87036407
3	0.81437004 0.77362734 0.7565189 0.5413924
3	0.74747264 0.70210624 0.64578074 0.60386896
3	0.6634463 0.7469646 0.66676325 0.71358347
3	0.70788544 0.8440649 0.64397573 0.5918643
3	0.60338795 0.5909679 0.5382417 0.41285953
3	0.5690954 0.73845255 0.6606879 0.63647914
3	0.77844787 0.81933725 0.69586104 0.615716
3	0.7249119 0.76285344 0.6762742 0.6485928
3	0.7415703 0.7873071 0.7561624 0.6142203
3	0.7660543 0.79091984 0.67291725 0.54112595
3	0.77611196 0.69634587 0.6298382 0.5068191
3	0.40910542 0.45892546 0.45417598 0.59122056
3	0.6073006 0.7950758 0.70349586 0.6324984
3	0.8343639 0.78607714 0.6808925 0.51833135
3	0.62733823 0.75779253 0.55992115 0.5349298
3	0.70357364 0.7420825 0.7456899 0.6976916
3	0.5419843 0.58467567 0.5077706 0.58692664
3	0.78307295 0.6849895 0.73125654 0.6199173
3	0.47313988 0.48669657 0.6205906 0.78952044
3	0.8929221 0.8036812 0.68086857 0.48777652
3	0.61739296 0.6286584 0.6903986 0.45468274
3	0.5191047 0.6266392 0.5700055 0.61136705
3	0.6092904 0.58042794 0.58497316 0.39392057
3	0.5920807 0.7263773 0.65121025 0.6584624
3	0.7223744 0.6754943 0.6698597 0.6514347
3	0.69084245 0.8115215 0.64469665 0.55484307
3	0.6278038 0.69368 0.70916075 0.7903068
3	0.7444036 0.6137173 0.6508828 0.54048485
3	0.6126002 0.7204715 0.61574394 0.53169
3	0.72622716 0.7910205 0.57746655 0.6134241
3	0.6808092 0.804665 0.6527164 0.70704305
3	0.72763604 0.814105 0.7178381 0.63562024
3	0.85321003 0.81080437 0.6527769 0.5458608
3	0.68313277 0.6816825 0.5980485 0.7019339
3	0.6788904 0.811401 0.68742615 0.61035955
3	0.6458829 0.77432686 0.6814198 0.710303
3	0.6374318 0.7672417 0.6137353 0.7093946
3	0.62655056 0.7508357 0.6195127 0.60316294
3	0.5898949 0.60796386 0.6083199 0.53108084
3	0.500929 0.5403683 0.5725055 0.8449192
3	0.7560422 0.819872 0.6496215 0.53923565
3	0.7347717 0.8230599 0.70927554 0.6483971
3	0.8254074 0.8549402 0.70507085 0.52703905
3	0.7669969 0.8248503 0.70479643 0.6627423
3	0.8332617 0.72706026 0.57261974 0.50941616
3	0.6882023 0.81984204 0.75111854 0.6041773
3	0.71789 0.807517 0.7565373 0.602905
3	0.73966396 0.79679227 0.71878725 0.74703807
3	0.5819313 0.62051 0.6102645 0.7276711
3	0.7226466 0.83320653 0.6206367 0.5020134
3	0.65508145 0.6616325 0.7117273 0.6976936
3	0.64766544 0.7075289 0.58567995 0.5407879
3	0.66632134 0.7461354 0.5933516 0.71615034
3	0.58087945 0.70664626 0.63049525 0.6859761
3	0.550163 0.6611947 0.52819765 0.44591805
3	0.73522174 0.77538663 0.64477247 0.6029844
3	0.6012031 0.6004741 0.64768445 0.77376014
3	0.80945843 0.8406461 0.6504211 0.50954753
3	0.7170497 0.7375337 0.7177216 0.67192614
3	0.7048332 0.7548992 0.7198282 0.7179874
3	0.4680327 0.53773946 0.42359167 0.43032998
3	0.58798695 0.7027107 0.5989274 0.6195602
3	0.6790801 0.67086595 0.69205666 0.6556501
3	0.5648713 0.43859577 0.7221576 0.35500407
3	0.760599 0.80418676 0.7035815 0.7087235
3	0.66156906 0.7842881 0.5916502 0.5815715
3	0.727614 0.8137932 0.7500711 0.7173147
3	0.6591003 0.77826697 0.63301194 0.65481335
3	0.74765384 0.7429305 0.62686163 0.6622054
3	0.74509543 0.82038796 0.7088917 0.61112136
3	0.6887382 0.8407281 0.7061743 0.54427356
3	0.5547491 0.6381297 0.52546144 0.7848394
3	0.6808999 0.7148921 0.6068646 0.810375
3	0.7558179 0.79271257 0.7678396 0.7417891
3	0.29375744 0.3000571 0.40804586 0.742958
3	0.21236062 0.3611939 0.52250266 0.59608924
3	0.52588266 0.52367485 0.5897398 0.6518876
3	0.65649676 0.7124961 0.7201679 0.69726866
3	0.24954332 0.34112394 0.42725044 0.66618454
3	0.77417296 0.8134523 0.6656353 0.64790887
3	0.73397565 0.8336666 0.73549527 0.5448861
3	0.7230461 0.8340624 0.7950232 0.6293002
3	0.61051595 0.7015936 0.5927482 0.7660401
3	0.70455605 0.6778501 0.715528 0.5894107
3	0.5774392 0.68348587 0.5804508 0.6974227
3	0.6837553 0.8094768 0.6274637 0.64693195
3	0.62085944 0.59524816 0.49234146 0.57083046
