4	0.59603167 0.54851097 0.561645 0.6485566
4	0.59375226 0.45571104 0.56882393 0.42306972
4	0.19250295 0.25006709 0.35552925 0.48442653
4	0.43884498 0.4295565 0.4866094 0.3368909
4	0.6645815 0.43547893 0.6820568 0.46314022
4	0.530134 0.3183383 0.5551974 0.2945502
4	0.50546825 0.20597678 0.4296923 0.3743616
4	0.6691967 0.37497514 0.52378404 0.43033668
4	0.5555699 0.37865794 0.4476005 0.46632802
4	0.4462421 0.46055797 0.44723418 0.5341389
4	0.5984352 0.5944449 0.50815105 0.5724032
4	0.50794894 0.44715422 0.5215793 0.54227626
4	0.49531958 0.30248767 0.42598858 0.35681662
4	0.5398904 0.4551838 0.6045232 0.4583458
4	0.5653945 0.43001786 0.45575875 0.5586695
4	0.51397926 0.23233141 0.5329913 0.3810508
4	0.6091769 0.5420618 0.53943825 0.63767296
4	0.46321762 0.54709804 0.43223947 0.40618497
4	0.18420033 0.21621771 0.049933795 0.22593607
4	0.4370269 0.4474429 0.2633866 0.50237036
4	0.5414938 0.4630323 0.55175525 0.55842793
4	0.55350614 0.5212411 0.5081465 0.6088935
4	0.5969671 0.32909194 0.7305185 0.64097023
4	0.63308334 0.3340789 0.50006115 0.59909445
4	0.63691854 0.60326874 0.5529844 0.54404277
4	0.5698715 0.37969673 0.38498795 0.39077747
4	0.49893785 0.31231272 0.5197289 0.42099464
4	0.6763227 0.55481875 0.42067567 0.5110613
4	0.6557995 0.41079038 0.73773867 0.5032127
4	0.6937025 0.51464725 0.52389306 0.47535154
4	0.35590357 0.3296372 0.31874427 0.43633214
4	0.44855574 0.5289415 0.5118792 0.4719492
4	0.2505804 0.2331322 0.54033756 0.2043798
4	0.70199466 0.5279762 0.7208101 0.5762342
4	0.82986355 0.4524403 0.5314067 0.37009448
4	0.35084027 0.35277763 0.46096238 0.3637409
4	0.42682174 0.31218478 0.4256323 0.42981324
4	0.55228233 0.4503186 0.53663784 0.42130005
4	0.51765203 0.2909943 0.42550004 0.4085268
4	0.61243486 0.4020713 0.5332048 0.6041455
4	0.52102524 0.47768366 0.5170412 0.49651176
4	0.62178165 0.43087962 0.519109 0.5142076
4	0.21413648 0.11893734 0.33027658 0.5701416
4	0.50971717 0.20971838 0.60439396 0.33832666
4	0.122225106 0.14226888 0.20366156 0.3410153
4	0.5537805 0.5079824 0.59472 0.63495195
4	0.5377922 0.47577673 0.5729511 0.54683024
4	0.28696775 0.3565924 0.35978082 0.5150253
4	0.5304416 0.43061 0.6144033 0.4729491
4	0.5592153 0.518459 0.48827046 0.38425004
4	0.6608157 0.64715344 0.53764844 0.54875994
4	0.1 0.1 0.1 0.1
4	0.5189735 0.378066 0.5201457 0.38440502
4	0.5246811 0.36402065 0.42262405 0.42472962
4	0.4936494 0.44893217 0.39007694 0.3770346
4	0.5295314 0.3421558 0.50954837 0.46051002
4	0.7117367 0.4773987 0.53706944 0.43592304
4	0.7021682 0.44913837 0.71320987 0.5925807
4	0.45398962 0.38878545 0.45460573 0.7251416
4	0.63883203 0.57559085 0.5547663 0.63510406
4	0.69984365 0.6056026 0.6322174 0.6325347
4	0.7599525 0.5640319 0.7006643 0.62220305
4	0.75109273 0.47202528 0.6362732 0.61699647
4	0.6513128 0.4663049 0.55781287 0.5580905
4	0.55149084 0.49867612 0.5787841 0.46078187
4	0.41345274 0.4832257 0.45535487 0.6618399
4	0.77495676 0.51604396 0.5998492 0.5628656
4	0.4683616 0.4439506 0.32276136 0.42876086
4	0.47955582 0.2867825 0.49381426 0.24980403
4	0.7323295 0.5267192 0.5821163 0.6063755
